39231	1	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.142164e+00	7.274900e-01	-9.334684e-01	1.000000e+00	-6.683209e-03	2.369534e-04	-2.012316e-04	0.000000e+00	0.000000e+00	0.000000e+00	1.083732e+00	9.990000e+02	9.990000e+02	9.990000e+02	7.515749e-01	9.146556e-01	2.320229e-01	7.949259e-01	2.431220e-01	4.708904e-06	9.999000e+03	1.000000e+00	1.000000e+00	5.419922e+02	3.808594e+00	3.342693e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	9.990000e+02	9.990000e+02	9.990000e+02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.816871e-02	1.142164e+00	1.000000e+00	7.406057e-01	6.900109e-01	-1.000000e+00	-2.012316e-04	-1.177478e-03	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
35772	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.001384e-01	1.468902e+00	8.304926e-01	1.000000e+00	5.840526e-05	7.797115e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.563393e-01	9.990000e+02	9.990000e+02	9.990000e+02	6.273293e-01	3.738440e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.126382e-03	5.001384e-01	1.000000e+00	6.330509e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
32392	1	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.504245e-01	4.040686e-01	-8.539000e-01	-1.000000e+00	-7.276449e-05	-3.512503e-05	-2.260935e-06	0.000000e+00	0.000000e+00	0.000000e+00	7.750923e-01	9.990000e+02	9.990000e+02	9.990000e+02	6.915830e-01	5.298660e-01	2.377987e-01	7.433870e-01	1.350519e-01	2.260935e-06	9.999000e+03	1.000000e+00	-1.000000e+00	0.000000e+00	3.955078e+00	2.377987e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	9.990000e+02	9.990000e+02	9.990000e+02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.803558e-03	5.504245e-01	-1.000000e+00	9.560397e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9701	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.917656e-01	1.647902e+00	5.624697e-02	1.000000e+00	1.291851e+00	9.127104e-01	-7.731931e-01	-1.000000e+00	-7.320615e-01	6.831835e-02	8.518963e-05	2.000000e+00	0.000000e+00	0.000000e+00	1.330472e+00	9.990000e+02	9.990000e+02	9.990000e+02	2.030319e+00	7.908260e-01	6.817104e-01	7.188445e-01	1.184361e-01	1.732100e-06	9.999000e+03	0.000000e+00	-1.000000e+00	0.000000e+00	4.443359e+00	2.020887e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	6.917656e-01	8.734227e-01	-7.575021e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+01	1.184361e-01	1.732100e-06	9.999000e+03	-1.000000e+00	0.000000e+00	4.443359e+00	2.020887e-01	6.917656e-01	8.734227e-01	-7.575021e-01	-6.000000e+00	1.424192e-02	1.291851e+00	-1.000000e+00	8.308867e-01	7.257949e-01	1.000000e+00	1.311088e-05	5.276825e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
32786	1	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.314958e+00	6.052892e-01	-4.243319e-01	1.000000e+00	9.558007e-01	-4.286396e-02	-4.137729e-05	0.000000e+00	0.000000e+00	0.000000e+00	1.563162e+00	9.990000e+02	9.990000e+02	9.990000e+02	1.758138e+00	9.897310e-01	5.526248e-01	2.880509e-01	1.372044e-01	5.331329e-07	9.999000e+03	1.000000e+00	-1.000000e+00	5.371094e+02	6.347656e+00	2.138649e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	9.990000e+02	9.990000e+02	9.990000e+02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.135434e-03	1.314958e+00	1.000000e+00	9.202877e-01	6.032918e-01	1.000000e+00	9.558007e-01	1.551573e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
18636	1	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.694805e-01	7.120857e-01	-7.793526e-01	1.000000e+00	2.904238e-04	-1.750731e-04	1.205778e-04	4.000000e+00	1.000000e+00	4.993022e-01	1.017699e+00	6.057159e-01	7.958273e-01	-6.701437e-01	6.386390e-01	1.408713e-01	7.598490e-01	9.585078e-01	1.318414e-01	1.750731e-04	9.999000e+03	0.000000e+00	-1.000000e+00	8.593750e+02	0.000000e+00	1.408713e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	6.057159e-01	7.958273e-01	-8.980217e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+01	1.318414e-01	1.750731e-04	9.999000e+03	-1.000000e+00	8.593750e+02	0.000000e+00	1.408713e-01	6.057159e-01	7.958273e-01	-8.980217e-01	-5.000000e+00	2.153756e-03	6.057159e-01	1.000000e+00	7.958273e-01	8.535913e-01	1.000000e+00	2.904238e-04	8.256108e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
34450	1	4.657739e-01	1.763572e+00	-7.084949e-01	-1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.769692e-01	5.794446e-01	-4.873683e-01	1.000000e+00	-9.999121e-01	9.609476e-01	7.382793e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.192378e+00	9.990000e+02	9.990000e+02	9.990000e+02	3.375294e-01	9.721283e-01	1.366812e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.650680e-03	9.769692e-01	1.000000e+00	7.789491e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.657739e-01	1.763572e+00	-7.084949e-01	-1.000000e+00	1.000000e+00	5.571980e-02	3.797281e-01	
43714	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.526261e+00	5.611181e-01	4.935687e-01	-1.000000e+00	-7.854460e-02	1.043845e-03	-1.063902e-05	0.000000e+00	0.000000e+00	0.000000e+00	1.712795e+00	9.990000e+02	9.990000e+02	9.990000e+02	1.888015e+00	7.031254e-01	3.998574e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.369723e-02	1.526261e+00	-1.000000e+00	9.802299e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
30200	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.953619e-01	0.000000e+00	5.059695e-01	1.000000e+00	1.137158e+00	3.972628e-01	-6.635653e-01	-1.000000e+00	-5.172742e-02	4.394085e-03	-3.683188e-07	0.000000e+00	0.000000e+00	0.000000e+00	1.424493e+00	9.990000e+02	9.990000e+02	9.990000e+02	1.083080e+00	1.348831e+00	1.236677e-01	2.236252e-01	1.327905e-01	3.683188e-07	9.999000e+03	1.000000e+00	-1.000000e+00	1.005859e+03	8.203125e+00	1.236677e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	9.990000e+02	9.990000e+02	9.990000e+02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.812002e-03	1.137158e+00	-1.000000e+00	9.895356e-01	5.300669e-02	1.000000e+00	4.394085e-03	1.670113e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
21753	1	6.317406e-01	9.928654e-01	-8.798918e-01	-1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.302086e-01	6.061869e-01	-9.422002e-01	1.000000e+00	9.999846e-01	9.994242e-01	-8.965762e-04	2.000000e+00	3.000000e+00	5.031169e-01	8.382302e-01	9.990000e+02	9.990000e+02	9.990000e+02	2.500444e-01	4.333698e-01	5.229730e-01	7.531065e-01	2.054136e-01	7.771359e-07	9.999000e+03	0.000000e+00	1.000000e+00	5.419922e+02	3.906250e+00	2.772186e-01	0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	9.990000e+02	9.990000e+02	9.990000e+02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+01	2.117101e-01	1.650705e-06	9.999000e+03	-1.000000e+00	0.000000e+00	4.736328e+00	1.943835e-01	6.302086e-01	7.863380e-01	-8.785578e-02	-9.000000e+00	1.768347e-02	6.317406e-01	-1.000000e+00	9.711004e-01	9.947307e-01	1.000000e+00	9.999846e-01	5.078166e-03	6.317406e-01	9.928654e-01	-8.798918e-01	-1.000000e+00	1.000000e+00	1.768347e-02	9.711004e-01	
24005	1	4.641912e-01	4.507989e-01	-7.050213e-01	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.151487e-01	4.527858e-01	2.441703e-01	1.000000e+00	9.170880e-01	4.502473e-04	-7.726900e-05	3.000000e+00	1.000000e+00	5.015929e-01	6.454556e-01	9.990000e+02	9.990000e+02	9.990000e+02	3.109917e-01	6.545190e-01	7.027865e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.161960e-02	6.151487e-01	1.000000e+00	8.988416e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.641912e-01	4.507989e-01	-7.050213e-01	1.000000e+00	1.000000e+00	7.500558e-03	9.683684e-01	
4365	1	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.179663e+00	3.208506e-02	-9.435793e-01	-1.000000e+00	3.415916e-01	3.085328e-01	2.991893e-01	1.000000e+00	9.307025e-01	3.529728e-01	-6.590634e-03	2.000000e+00	0.000000e+00	0.000000e+00	1.124726e+00	9.990000e+02	9.990000e+02	9.990000e+02	1.318982e+00	8.060420e-01	1.013833e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.088085e-02	1.179663e+00	-1.000000e+00	9.698002e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
19768	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.902216e-01	7.963747e-01	7.894349e-01	-1.000000e+00	-4.189977e-01	1.667781e-05	-1.568954e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.926204e-01	-5.692399e-01	-5.051258e-01	-3.510106e-01	1.296576e+00	4.413012e-01	4.353191e-01	9.664627e-01	1.415707e-01	3.472602e-07	9.999000e+03	1.000000e+00	1.000000e+00	1.074219e+03	1.289062e+01	1.047855e-01	1.000000e+00	0.000000e+00	-6.713216e-01	8.377431e-02	-8.739280e-01	2.191450e-01	1.385099e-02	8.702494e-04	1.000000e+00	8.902216e-01	9.120378e-01	-9.864137e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+01	1.415707e-01	3.472602e-07	9.999000e+03	1.000000e+00	1.074219e+03	1.289062e+01	1.047855e-01	8.902216e-01	9.120378e-01	-9.864137e-01	2.000000e+00	2.933333e-03	8.902216e-01	-1.000000e+00	9.120378e-01	-9.864137e-01	-1.000000e+00	-4.189977e-01	-8.335035e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
45145	0	3.761688e-01	2.116306e+00	-2.279574e-01	-1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.256907e+00	1.786326e+00	-8.999681e-01	-1.000000e+00	-9.591611e-01	1.893580e-03	-5.659217e-04	3.000000e+00	0.000000e+00	0.000000e+00	1.343740e+00	9.990000e+02	9.990000e+02	9.990000e+02	9.814115e-01	1.066856e+00	3.216293e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.123089e-02	1.256907e+00	-1.000000e+00	8.625479e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.761688e-01	2.116306e+00	-2.279574e-01	-1.000000e+00	1.000000e+00	2.614910e-01	6.547518e-01	
42212	1	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.919801e-01	7.563252e-01	2.495020e-01	1.000000e+00	4.012589e-03	3.041545e-04	-9.971311e-05	0.000000e+00	0.000000e+00	0.000000e+00	1.283848e+00	7.919801e-01	-6.532953e-01	-8.705415e-01	1.284909e+00	8.459604e-01	8.270511e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.183314e-03	8.868526e-01	1.000000e+00	9.384347e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
26443	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.461097e-01	7.035751e-01	-4.276918e-01	1.000000e+00	1.477135e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.190415e-01	9.990000e+02	9.990000e+02	9.990000e+02	4.295368e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
24543	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.337333e-01	5.433753e-01	4.630133e-01	1.000000e+00	8.277736e-01	1.675796e+00	-9.827755e-01	-1.000000e+00	7.351764e-02	-6.482541e-05	-2.202265e-05	0.000000e+00	0.000000e+00	0.000000e+00	1.177390e+00	9.990000e+02	9.990000e+02	9.990000e+02	8.796862e-01	6.330445e-01	4.704261e-01	8.391861e-01	2.233340e-01	2.955856e-06	9.999000e+03	1.000000e+00	1.000000e+00	5.175781e+02	2.758789e+00	2.991121e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	8.277736e-01	8.429019e-01	-8.590257e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+01	2.233340e-01	2.955856e-06	9.999000e+03	1.000000e+00	5.175781e+02	2.758789e+00	2.991121e-01	8.277736e-01	8.429019e-01	-8.590257e-01	0.000000e+00	6.882433e-03	8.337333e-01	1.000000e+00	8.905533e-01	-9.094475e-02	-1.000000e+00	-3.877040e-06	-1.473083e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
49306	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.855485e-01	1.139576e+00	7.569950e-01	1.000000e+00	-3.256532e-02	7.259342e-04	1.441040e-04	0.000000e+00	0.000000e+00	0.000000e+00	1.408504e+00	9.990000e+02	9.990000e+02	9.990000e+02	9.049796e-01	9.061300e-01	7.900544e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.359569e-02	8.472715e-01	1.000000e+00	8.603798e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
32020	1	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.475382e-01	3.456925e-01	-3.959100e-01	1.000000e+00	-9.998328e-01	1.614194e-01	2.079089e-04	1.000000e+00	0.000000e+00	0.000000e+00	9.622629e-01	9.990000e+02	9.990000e+02	9.990000e+02	3.188359e-01	9.905315e-01	9.637845e-01	9.294137e-01	2.460186e-01	9.998328e-01	9.999000e+03	1.000000e+00	-1.000000e+00	1.484375e+03	1.308594e+01	3.188359e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	7.475382e-01	9.758124e-01	-9.791105e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+01	2.460186e-01	9.998328e-01	9.999000e+03	-1.000000e+00	1.484375e+03	1.308594e+01	3.188359e-01	7.475382e-01	9.758124e-01	-9.791105e-01	-2.200000e+01	1.630850e-02	7.475382e-01	1.000000e+00	9.758124e-01	-2.954833e-01	1.000000e+00	1.614194e-01	4.287409e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3722	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.198582e-01	4.173290e-01	7.569597e-01	-1.000000e+00	-1.602854e-03	2.941272e-04	-1.793787e-05	5.000000e+00	2.000000e+00	4.943897e-01	4.355938e-01	9.990000e+02	9.990000e+02	9.990000e+02	4.689005e-01	2.994853e-01	4.486128e-01	9.098794e-01	1.579586e-01	1.227890e-06	9.999000e+03	1.000000e+00	-1.000000e+00	0.000000e+00	7.714844e+00	1.149133e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	9.990000e+02	9.990000e+02	9.990000e+02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.653775e-01	1.000000e+00	2.941272e-04	6.210002e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
34438	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.388152e-01	9.960681e-01	-4.431449e-01	-1.000000e+00	-9.878209e-01	6.050457e-01	3.975481e-05	1.000000e+00	0.000000e+00	0.000000e+00	9.403453e-01	9.990000e+02	9.990000e+02	9.990000e+02	6.815192e-01	7.294180e-01	5.491263e-01	9.297710e-01	1.255345e-01	4.747142e-07	9.999000e+03	0.000000e+00	1.000000e+00	6.738281e+02	6.542969e+00	1.896050e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	9.990000e+02	9.990000e+02	9.990000e+02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+01	2.388152e-01	4.989118e-07	9.999000e+03	-1.000000e+00	5.712891e+02	4.736328e+00	2.003539e-01	6.302022e-01	8.289243e-01	-3.786667e-01	-4.000000e+00	2.214458e-03	6.302022e-01	1.000000e+00	8.289243e-01	5.230087e-01	-1.000000e+00	-9.878209e-01	-7.733954e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
47571	0	6.169126e-01	1.131842e+00	6.255005e-01	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.447156e+00	4.526151e-01	-6.966622e-01	1.000000e+00	1.919450e-01	-8.183984e-02	3.810063e-05	2.000000e+00	0.000000e+00	0.000000e+00	1.668640e+00	6.169126e-01	-3.322197e-01	-3.319472e-01	2.136309e+00	1.556852e+00	4.457591e-01	7.614989e-01	1.593288e-01	4.262279e-07	9.999000e+03	0.000000e+00	1.000000e+00	7.617188e+02	5.419922e+00	1.641569e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	9.990000e+02	9.990000e+02	9.990000e+02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.585881e-02	1.447156e+00	1.000000e+00	6.976870e-01	7.498690e-01	-1.000000e+00	-8.183984e-02	-2.586873e-01	6.169126e-01	1.131842e+00	6.255005e-01	1.000000e+00	1.000000e+00	1.921981e-02	3.322197e-01	
