11424	1	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.217691e+00	5.321417e-01	-4.103869e-01	1.000000e+00	3.209088e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.187686e+00	9.990000e+02	9.990000e+02	9.990000e+02	1.261011e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.268780e-02	1.217691e+00	1.000000e+00	8.596641e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
45533	1	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.091099e+00	3.060372e-01	8.435544e-01	-1.000000e+00	-5.713635e-02	1.907928e-04	5.624439e-05	2.000000e+00	0.000000e+00	0.000000e+00	1.104478e+00	9.990000e+02	9.990000e+02	9.990000e+02	1.490245e+00	2.166575e-01	6.177890e-01	8.563328e-01	2.146108e-01	3.852732e-07	9.999000e+03	0.000000e+00	-1.000000e+00	9.179688e+02	8.398438e+00	1.370183e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	9.990000e+02	9.990000e+02	9.990000e+02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.726254e-04	1.091099e+00	-1.000000e+00	9.659222e-01	6.395846e-01	1.000000e+00	1.907928e-04	4.037655e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
65	1	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.138165e+00	8.341081e-01	-7.743466e-01	-1.000000e+00	4.823094e-01	-9.005208e-05	-4.398974e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.166561e-01	9.990000e+02	9.990000e+02	9.990000e+02	1.087050e+00	7.056687e-01	3.290814e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.804232e-02	1.138165e+00	-1.000000e+00	9.814289e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
49796	1	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.463552e-01	1.849352e+00	-8.725941e-01	-1.000000e+00	6.366808e-01	-4.503490e-03	-1.003912e-04	0.000000e+00	0.000000e+00	0.000000e+00	1.060391e+00	9.990000e+02	9.990000e+02	9.990000e+02	6.623534e-01	8.928918e-01	6.893230e-01	1.434777e-01	1.979674e-01	7.789794e-07	9.999000e+03	1.000000e+00	-1.000000e+00	6.542969e+02	4.101562e+00	2.775615e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	5.222057e-01	7.183524e-01	-7.531683e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+01	2.272945e-01	3.675881e-07	9.999000e+03	1.000000e+00	7.446289e+01	9.863281e+00	1.230582e-01	6.463552e-01	8.041964e-01	-1.605553e-01	6.000000e+00	6.043636e-03	6.463552e-01	-1.000000e+00	8.041964e-01	3.847193e-01	1.000000e+00	3.503532e-06	1.313313e-03	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
46229	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.249037e+00	8.202551e-01	-8.780340e-01	-1.000000e+00	-9.176165e-01	-3.100385e-02	3.098709e-02	1.000000e+00	1.000000e+00	4.922120e-01	1.587105e+00	9.990000e+02	9.990000e+02	9.990000e+02	3.123834e-01	1.250583e+00	9.274377e-01	1.677450e-01	1.781629e-01	3.415549e-07	9.999000e+03	0.000000e+00	-1.000000e+00	1.542969e+03	1.103516e+01	9.914576e-02	0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	9.990000e+02	9.990000e+02	9.990000e+02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.139158e-02	1.249037e+00	-1.000000e+00	6.573129e-01	-4.283561e-01	-1.000000e+00	-9.176165e-01	-8.615690e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
39533	1	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.680481e-01	1.023284e+00	-5.878087e-01	1.000000e+00	4.763553e-01	-7.952387e-04	6.478505e-04	3.000000e+00	0.000000e+00	0.000000e+00	7.396876e-01	9.990000e+02	9.990000e+02	9.990000e+02	1.191025e+00	5.903143e-01	4.123093e-01	9.686818e-01	1.670959e-01	4.890824e-07	9.999000e+03	0.000000e+00	-1.000000e+00	7.519531e+02	5.078125e+00	1.961198e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	6.992944e-01	7.210441e-01	-5.290008e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+01	2.210052e-01	1.974845e-06	9.999000e+03	-1.000000e+00	0.000000e+00	4.931641e+00	2.208477e-01	6.992944e-01	7.210441e-01	-8.191182e-01	-0.000000e+00	3.606839e-02	6.992944e-01	1.000000e+00	7.210441e-01	-5.290008e-01	1.000000e+00	4.763553e-01	7.879441e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1058	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.025313e+00	0.000000e+00	-9.181624e-01	-1.000000e+00	4.035262e-02	-3.487002e-04	-6.777453e-05	2.000000e+00	0.000000e+00	0.000000e+00	1.405897e+00	9.990000e+02	9.990000e+02	9.990000e+02	7.381771e-01	3.278452e+00	6.714644e-01	9.047167e-01	1.608854e-01	2.790332e-07	9.999000e+03	1.000000e+00	1.000000e+00	5.703125e+03	9.082031e+00	1.064720e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	2.025313e+00	9.963308e-01	-8.725818e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+01	1.608854e-01	2.790332e-07	9.999000e+03	1.000000e+00	5.703125e+03	9.082031e+00	1.064720e-01	2.025313e+00	9.963308e-01	-8.725818e-01	2.000000e+00	7.100306e-03	1.000153e+00	1.000000e+00	8.362882e-01	7.564688e-01	-1.000000e+00	-6.777453e-05	-5.867052e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
37963	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.826166e-01	8.097869e-01	-3.216308e-01	-1.000000e+00	-9.708276e-01	2.483763e-05	5.313412e-06	0.000000e+00	0.000000e+00	0.000000e+00	1.056631e+00	9.990000e+02	9.990000e+02	9.990000e+02	1.305627e+00	4.842094e-01	3.435417e-01	5.769691e-01	1.029511e-01	1.220936e-06	9.999000e+03	1.000000e+00	-1.000000e+00	0.000000e+00	2.011719e+01	7.521638e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	9.990000e+02	9.990000e+02	9.990000e+02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.051307e-02	8.826166e-01	-1.000000e+00	8.926558e-01	7.283198e-01	1.000000e+00	2.483763e-05	5.252222e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
48016	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.472965e-01	6.391673e-01	-5.072806e-01	1.000000e+00	9.951202e-01	-9.129428e-01	6.481852e-01	1.000000e+00	0.000000e+00	0.000000e+00	1.214997e+00	9.990000e+02	9.990000e+02	9.990000e+02	5.978039e-01	5.599262e-01	1.708233e+00	2.356452e-01	2.087842e-01	6.838849e-07	9.999000e+03	1.000000e+00	-1.000000e+00	5.468750e+02	3.710938e+00	2.578339e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	5.472965e-01	8.978958e-01	-6.313436e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+01	2.087842e-01	6.838849e-07	9.999000e+03	-1.000000e+00	5.468750e+02	3.710938e+00	2.578339e-01	5.472965e-01	8.978958e-01	-6.313436e-01	-0.000000e+00	2.329309e-03	8.495302e-01	-1.000000e+00	8.975314e-01	-6.313436e-01	1.000000e+00	9.951202e-01	8.493123e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
17992	1	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.733438e+00	2.901182e-01	5.902915e-01	1.000000e+00	9.017780e-01	-3.214775e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.322183e+00	9.990000e+02	9.990000e+02	9.990000e+02	1.279900e+00	5.171815e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.398493e-03	1.733438e+00	1.000000e+00	9.466688e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
44882	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.955394e-01	1.560072e+00	-7.021837e-01	1.000000e+00	-9.604025e-01	5.747546e-04	-5.443235e-05	0.000000e+00	0.000000e+00	0.000000e+00	1.380023e+00	9.990000e+02	9.990000e+02	9.990000e+02	1.233507e+00	8.396162e-01	6.100423e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.161447e-03	8.852993e-01	-1.000000e+00	9.276942e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
33822	1	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.608945e+00	3.460572e-01	-6.085420e-01	1.000000e+00	9.488891e-01	8.331985e-01	4.315632e-05	2.000000e+00	1.000000e+00	4.967326e-01	1.899458e+00	1.608945e+00	9.255559e-01	-9.618989e-01	1.118994e+00	1.915367e+00	5.631596e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.671940e-02	1.608945e+00	1.000000e+00	9.255559e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
8682	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.207634e+00	7.053656e-01	-7.679328e-01	1.000000e+00	-6.920242e-02	-7.243128e-04	2.147989e-04	2.000000e+00	0.000000e+00	0.000000e+00	1.253664e+00	-5.466272e-01	-1.807019e-01	-1.731919e-01	1.497243e+00	8.599735e-01	8.712093e-01	9.086132e-01	1.111681e-01	1.236285e-06	9.999000e+03	1.000000e+00	1.000000e+00	0.000000e+00	9.570312e+00	1.194361e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.045144e+00	8.905849e-01	-9.738636e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+01	1.111681e-01	1.236285e-06	9.999000e+03	1.000000e+00	0.000000e+00	9.570312e+00	1.194361e-01	1.045144e+00	8.905849e-01	-9.738636e-01	2.000000e+00	1.332670e-02	1.207634e+00	1.000000e+00	8.985515e-01	-9.738636e-01	-1.000000e+00	-6.920242e-02	-7.569519e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5479	1	6.370126e-01	3.060172e-01	1.632158e-01	-1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.345103e+00	2.000502e-01	-2.432165e-01	1.000000e+00	2.679276e-02	2.557627e-02	2.006045e-02	3.000000e+00	1.000000e+00	4.963351e-01	1.474498e+00	1.345103e+00	-9.573904e-01	-6.603075e-01	5.361362e-01	1.535676e+00	1.026521e+00	4.090536e-01	1.478290e-01	1.878897e-04	9.999000e+03	0.000000e+00	-1.000000e+00	6.201172e+02	0.000000e+00	2.114163e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	9.990000e+02	9.990000e+02	9.990000e+02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.092706e-03	1.345103e+00	1.000000e+00	9.573904e-01	6.550953e-01	1.000000e+00	2.557627e-02	1.189597e-01	6.370126e-01	3.060172e-01	1.632158e-01	-1.000000e+00	1.000000e+00	7.761036e-03	6.388400e-01	
907	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.661990e+00	0.000000e+00	-3.812629e-01	-1.000000e+00	-9.675770e-01	6.829653e-02	-3.968165e-03	1.000000e+00	0.000000e+00	0.000000e+00	1.977119e+00	-7.826736e-01	-7.979714e-01	-6.051319e-01	2.045069e+00	7.687773e-01	1.084541e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.355403e-02	1.661990e+00	-1.000000e+00	9.578414e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
36362	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.401904e+00	6.017005e-02	-2.207491e-01	-1.000000e+00	-9.968294e-01	8.981945e-02	-4.143917e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.697199e+00	-1.401904e+00	-8.691300e-01	-1.640663e-02	5.526960e-01	1.319688e+00	1.127740e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.935693e-03	1.401904e+00	-1.000000e+00	8.691300e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
38408	0	2.072426e+00	0.000000e+00	-9.697463e-01	-1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.833712e-01	0.000000e+00	8.343175e-01	1.000000e+00	6.387603e-02	6.552569e-03	-3.077132e-03	2.000000e+00	1.000000e+00	5.006125e-01	1.283900e+00	9.990000e+02	9.990000e+02	9.990000e+02	1.007772e+00	1.625010e+00	1.400583e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.366573e-03	2.072426e+00	-1.000000e+00	9.837101e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
20201	1	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.659346e-01	9.498917e-01	-8.336405e-01	-1.000000e+00	8.610929e-01	-7.542744e-01	4.193692e-07	1.000000e+00	0.000000e+00	0.000000e+00	1.253168e+00	9.990000e+02	9.990000e+02	9.990000e+02	1.567475e+00	1.146357e+00	1.600343e-01	3.268009e-01	2.236367e-01	4.193692e-07	9.999000e+03	1.000000e+00	1.000000e+00	6.835938e+02	5.761719e+00	1.600343e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	7.659346e-01	9.156609e-01	-4.747491e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+01	2.436927e-01	3.928666e-07	9.999000e+03	-1.000000e+00	5.273438e+02	3.076172e+00	1.425492e-01	1.113317e+00	9.437501e-01	-6.062304e-01	-8.000000e+00	1.195666e-02	1.113317e+00	1.000000e+00	9.437501e-01	-4.747491e-02	-1.000000e+00	-7.542744e-01	-3.916671e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
24004	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.032082e-01	0.000000e+00	-4.885253e-01	1.000000e+00	1.177439e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.682941e-01	9.990000e+02	9.990000e+02	9.990000e+02	8.986579e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.422659e-02	6.032082e-01	1.000000e+00	6.165538e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
20937	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.517556e+00	4.340020e-01	1.393629e-01	-1.000000e+00	2.079701e+00	0.000000e+00	-5.206180e-01	1.000000e+00	-9.398632e-02	4.280996e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.179159e+00	9.990000e+02	9.990000e+02	9.990000e+02	1.961929e+00	1.650255e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.913159e-03	2.079701e+00	1.000000e+00	9.743432e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
27341	1	6.636634e-01	6.468828e-01	9.159968e-01	-1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.150099e+00	6.468828e-01	-7.501360e-01	-1.000000e+00	9.999776e-01	-9.649023e-01	9.216643e-01	1.000000e+00	0.000000e+00	0.000000e+00	1.439572e+00	1.012158e+00	7.190860e-01	-9.663690e-01	2.646343e-01	1.696578e+00	1.563920e+00	9.960621e-01	1.900866e-01	9.674817e-07	9.999000e+03	0.000000e+00	-1.000000e+00	4.882812e+02	4.052734e+00	3.067985e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	9.990000e+02	9.990000e+02	9.990000e+02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+01	1.673488e-01	4.898732e-07	9.999000e+03	1.000000e+00	6.054688e+02	3.857422e+00	1.964669e-01	6.636634e-01	9.332095e-01	-5.353947e-01	0.000000e+00	2.324665e-04	1.150099e+00	-1.000000e+00	7.549719e-01	6.920860e-01	1.000000e+00	9.216643e-01	8.078248e-01	6.636634e-01	6.468828e-01	9.159968e-01	-1.000000e+00	1.000000e+00	7.326747e-03	9.332095e-01	
3456	1	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.203683e-01	4.423008e-01	4.407815e-01	-1.000000e+00	4.572256e-01	-4.984509e-06	-9.447777e-07	1.000000e+00	0.000000e+00	0.000000e+00	5.747946e-01	9.990000e+02	9.990000e+02	9.990000e+02	1.117556e+00	3.386239e-01	3.037814e-01	7.611357e-01	1.725213e-01	7.715920e-07	9.999000e+03	1.000000e+00	-1.000000e+00	5.126953e+02	4.003906e+00	2.761791e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	9.990000e+02	9.990000e+02	9.990000e+02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.522847e-04	6.602904e-01	1.000000e+00	5.362495e-01	9.437783e-01	1.000000e+00	4.572256e-01	1.541430e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
